0.000000000000000000e+00	0.000000000000000000e+00	8.860556000627017870e-01	8.932739756232940254e-01	6.451423157279344567e-01	0.000000000000000000e+00	5.763057907247057798e-01	7.554635202264010641e-01	1.410432593089411546e-01	8.696110888518161497e-01	0.000000000000000000e+00	5.434461614445552646e-01	6.381755422001031963e-01	3.295573890649045046e-01	8.220206040268833725e-01	6.008504103133883723e-01	1.037695516592329614e+00	1.045579057241073251e+00	1.054966869170012700e+00	9.680218393664197229e-01	1.035554456505120680e+00	3.721974898430391865e-01	1.004076151291642516e+00	9.613734806142302247e-01	1.055622693393011957e+00	4.466369878116470127e-01	0.000000000000000000e+00	1.191031967497725441e+00	3.248269002266523930e-01	0.000000000000000000e+00	8.932739756232940254e-01	2.096887266721347287e-01	4.684278746274319061e-01	2.450860005320228963e-01	2.702341438860385026e-01	7.757578138555932812e-01	4.161844659153983161e-01	1.026544689728382087e+00	1.036954932935203688e+00	1.067652814544520545e+00	4.423007063765824753e-01	9.548790773904176632e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.339910963434941094e+00	3.291009383875294070e-01	7.741707788735214812e-01	4.466369878116470127e-01	3.048138684591334968e-01	0.000000000000000000e+00	9.900610607198984114e-01	1.055332423659869789e+00	1.006986974456268946e+00	8.812220941661214058e-01	9.864016505012718206e-01	1.786547951246588162e-01	1.036674086459371980e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.934196831158345731e-01	2.582960893368561606e-01	8.868537026791879496e-01	8.905647391287692116e-01	1.563229457340764572e+00	4.172394031635363043e-01	5.653322969013176991e-01	3.099113792978775428e-01	2.233184939058235063e-01	3.721974898430391865e-01	7.656634076771091924e-02	3.349777408587352734e-01	2.269794528223124386e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.786547951246588162e-01	5.359643853739763930e-01	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	9.192371626602633405e-01	8.120672505666309826e-02	2.350720988482352669e-01	4.591595201801978998e-01	7.716218777757636316e-01	1.019158281984358760e+00	2.436201751699892948e-01	1.002640468896689230e+00	6.698599512053192706e-01	9.022387323679006421e-01	9.342234550892605238e-01	1.038283139885829875e+00	9.609233842501705425e-01	6.867482304174594709e-01	1.007680674078517136e+00	1.016349020970250594e+00	9.904389934044334209e-01	1.012440727974320387e+00	9.418661458804745701e-01	1.021874386634528342e+00	1.058142920662739517e+00	9.465735557397896294e-01	1.040424691342332952e+00	1.035265563504655040e+00	0.000000000000000000e+00	4.708839997384792198e-01	1.010057680769697042e+00	1.076148962758771699e+00	2.858476721994541170e-01	9.711228429350646785e-01	9.740816504339784299e-01	9.118543012515333279e-01	9.185981375425422701e-01	1.068415297423093602e+00	2.903140420775706110e-01	1.020633156092608740e+00	9.746450867630677140e-01	9.731015326846558233e-01	8.327290344821404178e-01	8.210604762989087702e-01	4.322293430435293349e-01	0.000000000000000000e+00	2.694000878863901938e-01	9.738824927605710391e-01	1.066385002106835955e+00	5.914717325858822594e-01	3.594114113684312439e-01	9.913263748079905735e-01	5.955159837488627206e-01	9.848641902529442493e-01	1.052749549721986755e+00	1.015585683335611833e+00	9.724377642005441746e-01	1.007419343273124435e+00	0.000000000000000000e+00	9.449981880661350031e-01	7.057182298518550612e-01	9.430108339542123685e-01	1.103303901961261824e+00	1.050910559556816337e-01	1.046599357680782161e+00	9.216182460036485002e-01	9.501475337197285986e-01	1.013541478228874082e+00	1.034967603481154352e+00	3.836497202997480316e-01	7.869856797896361833e-01	3.566630710872259469e-01	2.058033179132099100e-01	0.000000000000000000e+00	5.644793201007134442e-01	0.000000000000000000e+00	1.050910559556816337e-01	0.000000000000000000e+00	1.488789959372156801e-01	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	8.912785758266672520e-01	7.331795752654018949e-01	0.000000000000000000e+00	9.237691481104337576e-01	7.165372534524274695e-01	1.020238539915545584e+00	4.701441976964705338e-01	1.029963736641087868e+00	8.932739756232940254e-01	9.036814323628047374e-01	1.060843408279900313e+00	9.661421210408651650e-01	9.918993266747302417e-01	1.022031295617880975e+00	9.866141273729936989e-01	1.026863369593311814e+00	1.036048309802414469e+00	9.562009682380522291e-01	1.029968685694461428e+00	1.022995747818588486e+00	9.731555256627141270e-01	9.831609810012057471e-01	1.060160482142353366e+00	1.024742706776066381e+00	1.018797738313085510e+00	6.884175002173077429e-01	1.034182743335019028e+00	9.191467458047335448e-01	4.088446273045076573e-01	9.837652480724290438e-01	1.019501598612986060e+00	8.986119625016985024e-01	7.741707788735215923e-01	9.137479971358821729e-01	6.510135617018516507e-01	9.909061879249781990e-01	9.794061474563332537e-01	9.993190704947744196e-01	8.620143880104966794e-01	4.893341373803130612e-01	3.155345884042480842e-01	0.000000000000000000e+00	3.380917437618045640e-01	9.924204586090300539e-01	1.079616199059756587e+00	7.146191804986352647e-01	3.518958085788733703e-01	8.866815477589155003e-01	9.150611457604475030e-01	1.518565758559599743e+00	1.018437733269625722e+00	9.692843547607425947e-01	9.342820228279876682e-01	9.859598739728789862e-01	6.252917829363059399e-01	1.024940337760306353e+00	9.021182724116434404e-01	2.189396999076700934e-01	9.591037875423085168e-01	3.649214486882128017e-01	1.061173704664323258e+00	9.790037830524360718e-01	1.045487614818924049e+00	1.097622943529926287e+00	1.083585341934515167e+00	9.154786987365105544e-01	4.555252860765554024e-01	4.245262458407733641e-01	6.343668771109647331e-01	1.786547951246587829e+00	6.119667015319804060e-01	9.240765265068559553e-02	1.050910559556816337e-01	0.000000000000000000e+00	1.317945209936007556e-01	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	7.816147286703822861e-01	6.160510176712371555e-01	1.429238360997270529e+00	0.000000000000000000e+00	8.264542687853311254e-01	9.431548016125149703e-01	1.786547951246588162e-01	1.058663722768712789e+00	8.299710954610133307e-01	8.294686916502015395e-01	7.851495651660982400e-01	9.535383787665413502e-01	5.955159837488627206e-01	3.447724116440784026e-01	9.992332314247255320e-01	1.130825955953884243e+00	9.851449072428591913e-01	9.801428209591374063e-01	1.079833850178247401e+00	9.083503296422524853e-01	1.134610832118095880e+00	7.146191804986352647e-01	9.942305479755689790e-01	1.013904136433961156e+00	0.000000000000000000e+00	4.371340731773566968e-01	9.815712384526148471e-01	1.063355553025252531e+00	0.000000000000000000e+00	9.459745051585914943e-01	9.264400885796044705e-01	9.208603778116604133e-01	1.166096569163413310e+00	1.064241843361283468e+00	0.000000000000000000e+00	1.083357865385557339e+00	9.603278314957998107e-01	8.512375532410213497e-01	9.871530877110923363e-01	4.525396792805234103e-01	2.963665993890367556e-01	0.000000000000000000e+00	3.546823138504255346e-01	9.792157866890920381e-01	9.490568014270958086e-01	0.000000000000000000e+00	3.069551499246068182e-01	9.674447389421958476e-01	0.000000000000000000e+00	8.262784274515470040e-01	1.048040841456331806e+00	1.013500305818628267e+00	8.358848654575515846e-01	9.765889521958511788e-01	2.382063934995450882e+00	9.358108316053554976e-01	8.451072416436066215e-01	1.044928929286522479e+00	1.309319388927293826e+00	3.828317038385546378e-01	1.045122804090046653e+00	9.695290711033313080e-01	1.047763485539300987e+00	1.020832627146392557e+00	9.671701195921308392e-01	3.190264198654621519e-01	8.974287383006116503e-01	5.082420895787707060e-01	2.310191316267139749e-01	0.000000000000000000e+00	4.450861649373009654e-01	0.000000000000000000e+00	3.828317038385546378e-01	2.350720988482352669e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.427679208787057785e-01	4.060336252833154358e-01	0.000000000000000000e+00	7.602331707432289365e-01	7.731699116739435551e-01	1.116592469529117532e-01	8.981717241189091094e-01	6.319664851388964166e-01	8.009599477473304807e-01	0.000000000000000000e+00	1.005573527036015102e+00	4.872403503399785896e-01	1.072879062211381740e+00	9.985160244754638370e-01	1.006033571795357018e+00	1.008614296651576536e+00	1.050864325040337777e+00	1.109000164343573624e+00	1.096433131341299827e+00	5.359643853739765040e-01	6.566678170129014447e-01	9.876276926930792621e-01	9.409708234663209936e-01	0.000000000000000000e+00	8.591689536905068314e-01	1.022273999610153750e+00	1.028631456633133379e+00	0.000000000000000000e+00	7.674607396200131548e-01	9.795885074519807834e-01	8.507815910013809546e-01	1.164107042700569306e+00	1.141974042845285808e+00	5.401081971744429167e-01	1.017884295106794346e+00	1.085188306323611185e+00	9.726761067898090918e-01	9.753415493554693505e-01	1.174303990426128097e+00	3.701856115195633068e-01	0.000000000000000000e+00	2.764895638834005132e-01	8.928902668708784685e-01	7.580338462377036457e-01	5.153503705519003608e-01	3.037131517119199819e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.170124021337050957e+00	1.013892183682016501e+00	1.014657301139672452e+00	8.602968923263202283e-01	9.872691613188017135e-01	0.000000000000000000e+00	9.247017474314208618e-01	7.769025035696173198e-01	0.000000000000000000e+00	8.591663661142364683e-01	4.168611886242039044e-01	1.031124897787382588e+00	9.445134006112457792e-01	1.061181292934733733e+00	9.097942340892464230e-01	6.245655439317340241e-01	3.573095902493176323e-01	7.002262750090527677e-01	3.132809203607760939e-01	2.178717013715351092e-01	1.786547951246588162e-01	4.471810036311497094e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.624134501133261965e-01	9.925266395814377751e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	7.253079289248969275e-01	3.349777408587352734e-01	6.305463357340899133e-01	0.000000000000000000e+00	8.551680421393639264e-01	5.959856335783176862e-01	5.955159837488627206e-01	9.171464311557996352e-01	6.863703453720867431e-01	8.426955240320825880e-01	0.000000000000000000e+00	8.763156824725798488e-01	6.380528397309243038e-01	6.565945461846435238e-01	1.029010820403996496e+00	1.072778496289568562e+00	1.075713829966695512e+00	9.051842952982712687e-01	1.014780600110169573e+00	1.054914028355128153e+00	9.801871191974523834e-01	4.147343458251008252e-01	1.108050232057310014e+00	9.715084283903016038e-01	0.000000000000000000e+00	7.398723071498579662e-01	1.006178492988320183e+00	1.036064982879062235e+00	2.977579918744313603e-01	9.084142124982650390e-01	9.999856799223407755e-01	8.696203033715870223e-01	9.854889115844056580e-01	9.284926628342482502e-01	1.839093479224429006e-01	9.384653582131425864e-01	9.470552874199927862e-01	9.304122809555535056e-01	9.949223935390483220e-01	4.559419250577229632e-01	2.691274157326590810e-01	4.466369878116470127e-01	2.936791152734117283e-01	9.957624631085997269e-01	9.163262072522823098e-01	7.940213116651502201e-01	2.410421838983491938e-01	3.573095902493176323e-01	0.000000000000000000e+00	9.987161152848410550e-01	9.870535340397373902e-01	1.060606752044805701e+00	6.848433813111921564e-01	1.016534183298586136e+00	0.000000000000000000e+00	1.002339063106711503e+00	5.321632195202603555e-01	0.000000000000000000e+00	1.044416021336779465e+00	5.278437128683101109e-01	1.045906223558926929e+00	8.914945453929687957e-01	9.965245577443754277e-01	1.020966713928748826e+00	8.932739756232940254e-01	5.359643853739763930e-01	0.000000000000000000e+00	4.865992446158469709e-01	0.000000000000000000e+00	1.914158519192773189e-01	4.399664353962781660e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.022507114618779245e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	4.664875206032757515e-01	6.902571629816364185e-01	1.339910963434940872e+00	6.699554817174705468e-01	9.807752594364785859e-01	1.786547951246588051e+00	4.466369878116470127e-01	7.865206709793853834e-01	6.125307261416873539e-01	9.834253372434419438e-01	0.000000000000000000e+00	9.511433497016497096e-01	8.861844996262837615e-01	4.951844864868260032e-01	9.986285038143127846e-01	4.032139473299590771e-01	1.092696676189034877e+00	1.032975858390727142e+00	1.034348432291073872e+00	5.854565921314831556e-01	1.031897242793307523e+00	1.191031967497725441e-01	1.065916349758180726e+00	9.995908861265013767e-01	1.661905070927058303e-01	1.028371831653972501e+00	1.070187795387036012e+00	1.016892070911092683e+00	2.679821926869882520e-01	1.040387071061254387e+00	7.451212186906501778e-01	8.759230410666460909e-01	5.815273532581176630e-01	1.025279726510221812e+00	1.488789959372156801e-01	1.069124509738802020e+00	9.799614312329324450e-01	6.654185371460202836e-01	6.561851724417763210e-01	6.776561194383610154e-01	9.943168512216224997e-01	2.436201751699892948e-01	2.194006255916862713e-01	1.033984389482538457e+00	6.854893782964709414e-01	3.573095902493176323e-01	1.786547951246587884e-01	5.999601328813168877e-01	1.020884543569479108e+00	4.913006865928117861e-01	1.013340270999075754e+00	1.064563328571193290e+00	9.792978779667634859e-01	1.034144308330783746e+00	1.020884543569479108e+00	1.029189419338197187e+00	6.810366679299602044e-01	0.000000000000000000e+00	1.038621833882194423e+00	7.609370903457689517e-01	1.153966291986449288e+00	9.662126772618895298e-01	5.119471133878784608e-01	9.874911239200099278e-01	6.380528397309243038e-01	1.635875232466755258e-01	3.573095902493176323e-01	5.359643853739765040e-01	2.233184939058235063e-01	1.116592469529117532e-01	1.030470930459184586e+00	5.955159837488627206e-01	1.002537101396958841e+00	2.627276398892041120e-01	4.701441976964705616e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	8.932739756232940254e-01	5.955159837488627206e-01	0.000000000000000000e+00	4.466369878116470127e-01	1.058773667068940050e+00	6.160510176712371555e-01	2.030168126416577179e-01	0.000000000000000000e+00	6.160510176712371555e-01	8.713680743137308671e-01	0.000000000000000000e+00	1.096518897043200713e+00	8.017941106498241988e-01	1.191031967497725441e+00	9.872682202988869449e-01	4.466369878116470127e-01	1.153187426564044493e+00	1.044768874468497533e+00	9.199199322825115654e-01	2.977579918744313603e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.567082801019382465e-01	1.017637914278975320e+00	0.000000000000000000e+00	1.144443982374514945e+00	1.094142462205251576e+00	9.832938336318428618e-01	0.000000000000000000e+00	1.091911464210631122e+00	9.501982975992881997e-01	9.656165863251805481e-01	5.604856317636355278e-01	9.512059698582775447e-01	0.000000000000000000e+00	1.033627777659076763e+00	1.047275210762538045e+00	5.840637532921537645e-01	8.370932224394391774e-01	9.925266395814377751e-02	9.402883953929411232e-02	0.000000000000000000e+00	1.905651147996360595e-01	5.794209571610556830e-01	4.610446325797646350e-01	0.000000000000000000e+00	1.114896379701984630e+00	5.895608239113740989e-01	0.000000000000000000e+00	4.919479865751474335e-01	1.003896139787169295e+00	9.345020052674460898e-01	9.769681138798907982e-01	1.037607581830157999e+00	0.000000000000000000e+00	1.041633505419765848e+00	7.614794546296931310e-01	0.000000000000000000e+00	9.166209090770847112e-01	3.215786312243858469e-01	9.608325115948036510e-01	1.029912442257832295e+00	3.940914598338061681e-01	8.726599608012179932e-01	1.276105679461848885e-01	7.292032454067705338e-02	0.000000000000000000e+00	3.883799894014321463e-01	1.998112840209999852e-01	3.573095902493176323e-01	8.006821216716436540e-01	0.000000000000000000e+00	9.164514911198311520e-01	1.717834568506334536e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	7.714638880382994612e-01	1.276105679461848885e-01	4.282820431070587519e-01	2.315895492356688234e-01	8.039465780609647005e-01	2.977579918744313603e-01	4.466369878116470127e-01	4.480371037608997797e-01	6.373359264278558589e-01	3.130633092137713458e-01	6.081865365945831048e-01	8.108797506501668195e-01	8.932739756232939143e-01	4.060336252833154358e-01	8.385438414494379433e-01	3.654302627549839144e-01	9.986059871609244132e-01	9.861288197792577037e-01	9.723905957201337547e-01	1.043239679560051369e+00	9.393077265143103816e-01	0.000000000000000000e+00	9.525117315825022413e-01	9.682969858940072561e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.367965341503945442e-01	6.421833351158944270e-01	8.932739756232940254e-01	9.782505714778692019e-01	0.000000000000000000e+00	8.061827052726697751e-01	9.437246652764370580e-01	5.733103029989050636e-01	0.000000000000000000e+00	9.051025177232591146e-01	1.048810313622153823e+00	9.751512764442565873e-01	7.775982089958171084e-01	3.190264198654621519e-01	1.723862058220392013e-01	0.000000000000000000e+00	1.437452374566220437e-01	1.926669359187496988e-01	6.753550988562977420e-01	2.233184939058235063e-01	3.199167261534587303e-01	1.985053279162875550e-01	0.000000000000000000e+00	9.788571110123520658e-01	1.015084063208288701e+00	9.361849717459286291e-01	7.741707788735214812e-01	1.024602997204997035e+00	0.000000000000000000e+00	1.066448562308546233e+00	8.743084984338398424e-01	0.000000000000000000e+00	9.256977133954642500e-01	6.871338274025338144e-01	1.149971800826516288e+00	9.349427325036807623e-01	7.942349880138223073e-01	8.217433882095133146e-01	9.179281612491712039e-01	1.827151313774919572e-01	5.359643853739765040e-01	2.696676152825038808e-01	1.903061948067017450e-01	0.000000000000000000e+00	1.116592469529117532e-01	8.932739756232940254e-01	5.955159837488627206e-01	7.146191804986352925e-02	8.120672505666309826e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	6.090504379249732647e-01	7.656634076771091924e-02	0.000000000000000000e+00	2.977579918744313603e-01	3.712307431161741000e-01	4.217580044056932209e-01	0.000000000000000000e+00	5.955159837488627206e-01	5.994338520629999278e-01	3.108593435169063612e-01	0.000000000000000000e+00	8.190112935643504288e-01	4.962633197907188598e-01	5.701748780574217301e-01	9.867308635838818454e-01	5.582962347645588075e-01	1.290284631455869135e+00	1.101296682275293870e+00	8.932739756232940254e-01	1.108979339055055302e+00	1.125244033457672321e+00	1.116592469529117393e+00	1.072783578380128278e+00	1.037519141486654917e+00	0.000000000000000000e+00	3.970106558325751100e-01	9.885180505685886576e-01	9.923189980250400888e-01	0.000000000000000000e+00	8.307447973296634425e-01	1.034735512688192749e+00	8.610258176585541268e-01	1.494355529313734943e+00	7.969641130223997783e-01	1.389537295414012830e+00	9.440501299373769140e-01	1.003581415712369251e+00	1.084534583542636765e+00	1.064145307924277972e+00	2.977579918744313603e-01	1.960845312343816038e-01	0.000000000000000000e+00	2.165512668177682620e-01	2.404968395908868295e-01	4.792847931717657550e-01	1.353445417611051638e-01	2.873468732774232537e-01	3.779236050713936090e-01	5.955159837488627206e-01	1.058186094199901950e+00	9.645458353804717833e-01	9.760214532758981765e-01	8.373216496776590967e-01	1.201229159000274382e+00	0.000000000000000000e+00	9.014547165060717848e-01	8.041554496063169077e-01	0.000000000000000000e+00	4.140357478253953727e-01	7.443949796860784007e-02	9.419586694905305313e-01	8.766549249140234146e-01	1.045784166583368702e+00	7.401225140190059726e-01	5.210764857802548944e-01	9.770184108379778576e-02	4.962633197907188598e-01	1.837230162629470143e-01	1.802219424503137268e-01	0.000000000000000000e+00	3.263885680162035285e-01	0.000000000000000000e+00	1.433649590506521354e-01	1.468395576367058641e-01	0.000000000000000000e+00	0.000000000000000000e+00
1.002258756992417288e+00	0.000000000000000000e+00	9.754141113127923202e-02	2.395371554744028797e-01	1.908863474879653188e-01	2.031577965393255303e-01	1.980371549730887692e-01	1.686099472060032800e-01	1.845723829757910384e-01	1.792237594403424394e-01	2.473681778649121643e-01	1.908863474879653188e-01	1.833873724789543969e-01	1.756437592517712809e-01	1.654211065969062866e-01	1.863340151426592928e-01	1.965202746371246811e-01	1.699701870283212291e-01	1.890706640419392848e-01	1.696607322122045680e-01	2.584867606626460868e-01	1.528597177537187324e-01	1.941899947007161009e-01	2.119633162495951628e-01	1.836713699877606520e-01	1.637950390084300933e-01	2.088684737119172741e-01	3.478137235121602222e-01	1.600729054061792445e-01	1.282013576126023735e-01	2.603392067993022807e-01	1.447495055389571572e-01	2.358998175061516045e-01	1.681456895290906473e-01	1.914158519192773189e-01	1.786547951246587884e-01	1.628810512172992886e-01	1.476279119377432725e-01	1.481076021758829520e-01	1.892293780136573011e-01	2.089310279118908875e-01	1.616400527318341274e-01	2.046266375877149324e-01	1.781384517861482331e-01	1.835494470458823024e-01	1.666443887297237580e-01	1.871621663210711328e-01	1.362621318747397614e-01	1.267380170542451445e-01	2.065528412101911016e-01	1.614350558355350795e-01	1.855745231048392674e-01	1.602067456280907853e-01	1.689977791719745603e-01	1.678444731266699186e-01	2.340311891854386372e-01	2.622455708251872353e-01	1.391694962021798876e-01	1.587350967135470192e-01	2.081415088830976534e-01	1.946879177640512826e-01	1.240120052926048100e-01	1.331948229454506527e-01	1.458406490813541068e-01	1.308617926072341842e-01	1.102091268626141929e-01	1.850928057597816534e-01	1.232102035342474422e-01	1.600849418679738401e-01	1.429238360997270585e-01	1.446597531373755297e-01	1.382143114144925022e-01	1.466569213709885688e-01	1.654211065969063144e-01	1.952188158646933624e-01	2.977579918744313603e-01	1.276105679461848885e-01	0.000000000000000000e+00
