0.000000000000000000e+00	0.000000000000000000e+00	7.081695094206695851e-01	2.489658431557041918e-01	2.213029716939592384e-01	0.000000000000000000e+00	6.746171233896499642e-01	5.842038323443038417e-01	0.000000000000000000e+00	8.781925175098382885e-01	0.000000000000000000e+00	2.879226502238737551e-01	3.734487647335562044e-01	1.450286464984684165e-01	7.704701709072763194e-01	3.552020824175844416e-01	1.079035069359358223e+00	1.051073371314248828e+00	1.072740136969032143e+00	1.028041228076246538e+00	9.944840604723694799e-01	2.489658431557041363e-01	1.005341961677562512e+00	9.588916730634624574e-01	1.078025077737572834e+00	1.244829215778520959e-01	0.000000000000000000e+00	3.319544575409388854e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.394208721671943207e+00	8.883288300391321834e-02	1.951973754936227046e-01	8.898057210258017435e-02	9.763366398262905699e-02	4.027264738694638635e-01	9.053303387480152176e-02	1.045145467675632212e+00	9.752411115957128063e-01	8.446589862036455454e-01	2.803887165637056200e-01	8.585029074334626920e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.845323921779476795e-01	9.958633726228167671e-01	5.241386171699034813e-02	5.975180235736899936e-01	1.659772287704694704e-01	1.510314119617541806e-01	0.000000000000000000e+00	7.468975294671125198e-01	1.103612524414793405e+00	1.091786320905459462e+00	9.165270037148631754e-01	8.813321011570789398e-01	0.000000000000000000e+00	1.076952218669473105e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.315581473624228170e-01	8.398847720915321446e-02	9.152208666461725262e-01	5.889746549524024211e-01	2.489658431557041918e-01	1.701937403558624051e-01	2.496479413561307481e-01	2.438849075810979317e-01	0.000000000000000000e+00	2.489658431557041363e-01	2.845323921779475962e-02	4.979316863114083974e-02	4.625594900160624051e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.401292868462734265e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	8.605260878908863598e-01	0.000000000000000000e+00	5.241386171699034813e-02	4.839709848260417280e-01	6.400133607452731521e-01	1.000008485516147738e+00	3.621321354992060870e-01	1.036951575484821086e+00	4.245874068361930043e-01	8.935744875495257311e-01	9.471926489750260858e-01	9.904908875326493556e-01	1.007078050242442790e+00	4.660774706887929608e-01	9.741868512628877319e-01	1.032787661778862054e+00	1.015613066911610352e+00	9.974576042758946937e-01	1.003409833903855519e+00	1.069711137455845895e+00	1.062541049839462959e+00	8.619784176931630792e-01	1.003570441288775372e+00	9.438976890700362388e-01	2.489658431557041918e-01	2.601311091351495297e-01	1.035854262888165289e+00	1.094317056880365513e+00	4.381798839540393398e-01	9.569975914051153110e-01	9.233479695683073363e-01	8.741080857191061426e-01	6.900994914323931306e-01	9.984351294452433745e-01	1.493795058934224984e-01	1.041965887779942923e+00	9.966193417821962441e-01	8.082077593424960016e-01	8.246024801618976330e-01	7.731795370838161485e-01	6.424924984663332728e-02	0.000000000000000000e+00	7.903677560498545418e-02	9.075255841980179872e-01	1.120118639751437772e+00	3.263185584315850818e-01	8.669869361657463191e-02	7.918734985283569783e-01	0.000000000000000000e+00	8.505081638322727899e-01	1.018576733068008666e+00	1.011242182426531855e+00	9.224120432526946578e-01	1.022856765104364518e+00	0.000000000000000000e+00	9.406752070351932504e-01	5.422316584031705577e-01	8.709183763546235468e-01	1.062464029980951130e+00	8.787029758436616655e-02	1.050000911671439496e+00	5.740577806609409306e-01	7.941023471484670582e-01	1.033034011725379120e+00	1.027803657040373686e+00	1.196951169017808486e-01	4.540632744540994969e-01	1.105180099895043677e-01	5.858019838957743974e-02	0.000000000000000000e+00	2.870811351046230198e-01	0.000000000000000000e+00	5.858019838957745362e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	7.830467025239719048e-01	7.698205293046883613e-01	0.000000000000000000e+00	9.158386373227688226e-01	5.941577483899933565e-01	9.873318328262035148e-01	2.096554468679613925e-01	1.054967169496390911e+00	0.000000000000000000e+00	8.866226993014743041e-01	1.039453351895868849e+00	9.548886721392301213e-01	9.657691407422533958e-01	1.054569912202306892e+00	1.029901671491760373e+00	1.021275489640173673e+00	1.064198767229570519e+00	8.995025037738880735e-01	1.012742412836762584e+00	9.519282238306334687e-01	9.763621316445630915e-01	9.418590354621821925e-01	1.041669694702571425e+00	1.024551963790787168e+00	9.968101908131787869e-01	5.514991707095220352e-01	1.003595863051845338e+00	9.429823988816123936e-01	2.106634057471342969e-01	1.013704573109544649e+00	9.272998935047134239e-01	8.870444280302604012e-01	4.381798839540393398e-01	5.970530618971682246e-01	4.300008468667830264e-01	1.049834199393077983e+00	1.020643798691191373e+00	9.096293934292207783e-01	8.754230095284557533e-01	2.705935780430897553e-01	1.189090594176497317e-01	0.000000000000000000e+00	9.026251684131106345e-02	8.600275020591267028e-01	9.935470746199143166e-01	0.000000000000000000e+00	1.418350864038556702e-01	5.622402066837304258e-01	6.944546135030504885e-01	1.223489286365174733e+00	1.055105982301951739e+00	1.000608807346002216e+00	8.409646601792194476e-01	1.012153129938668350e+00	6.174352910261463601e-01	1.022009946662199686e+00	7.855159935869739929e-01	1.073970303808919891e-01	9.099017781930750504e-01	1.497538906199724074e-01	1.075638168065155886e+00	6.532419980657807601e-01	9.761314139991736916e-01	1.174447411129110330e+00	1.068796109632476954e+00	6.670583881135754289e-01	1.783635891264746254e-01	1.311384441176580151e-01	2.675638892081720899e-01	1.106514858469796359e+00	3.642329020311075305e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.265125811878087647e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	7.313371642698809350e-01	4.807616281627389854e-01	7.302998065900655478e-01	0.000000000000000000e+00	5.802668470400664802e-01	1.006361077690350436e+00	0.000000000000000000e+00	1.076728107777338961e+00	6.335886654167210974e-01	9.302020513509825506e-01	7.065622811346240484e-01	8.669104440677403156e-01	8.298861438523472689e-01	2.096554468679613648e-01	9.934074826780009415e-01	1.068820396258187699e+00	1.042842052759294758e+00	1.058904265018205892e+00	1.041690713663866452e+00	7.563519285742911213e-01	1.263699487509148733e+00	3.983453490491267179e-01	1.025782014718781276e+00	1.026505322549672528e+00	0.000000000000000000e+00	1.271314943773808326e-01	1.043441688613033547e+00	1.042110897667219760e+00	0.000000000000000000e+00	9.694245220222107440e-01	9.095880804401468289e-01	8.684514411254855570e-01	9.664289872250978464e-01	1.100768861430264645e+00	0.000000000000000000e+00	1.131998230967888430e+00	9.835125866699226949e-01	8.962770353605347129e-01	1.087838015317280416e+00	1.769448870592669476e-01	1.000516939784605458e-01	0.000000000000000000e+00	4.393514879218308328e-02	9.242463759521766242e-01	7.930177736728212246e-01	0.000000000000000000e+00	1.115059374751416199e-01	9.167695307538563654e-01	0.000000000000000000e+00	6.473111922048307987e-01	1.007116066098780793e+00	1.017206351033078215e+00	6.745722565950642569e-01	1.062413857620206459e+00	1.991726745245633090e+00	8.976319515137632932e-01	6.492638654844833379e-01	9.196343804102752317e-01	1.261881670789185339e+00	0.000000000000000000e+00	1.006515857383453838e+00	6.436677896220643902e-01	8.839460218637248401e-01	1.003561258741544782e+00	9.055506137696082147e-01	2.133992941334607041e-01	6.484691728706711844e-01	2.189182413955329531e-01	1.373604651893540196e-01	0.000000000000000000e+00	1.677061582368284676e-01	0.000000000000000000e+00	2.845323921779476795e-01	5.241386171699034813e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.389576799008581109e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.737969202001183877e-01	6.109077832055933577e-01	0.000000000000000000e+00	9.429410677090778181e-01	4.686415871166196290e-01	8.036526608855860676e-01	3.983453490491267179e-01	9.058095608064614668e-01	3.621321354992060870e-01	9.005147518397809137e-01	8.813963182983549638e-01	9.916574738177460491e-01	1.173696117734033706e+00	9.717663706455816897e-01	9.795186044906717404e-01	1.113254804364945061e+00	3.983453490491267179e-01	4.988874093177640967e-01	1.071560785941628735e+00	1.030968976219680977e+00	0.000000000000000000e+00	8.497444626774932619e-01	9.085469852237959554e-01	1.009668362013859344e+00	0.000000000000000000e+00	7.714434576655621045e-01	9.550120948032846391e-01	7.454659433329186013e-01	1.030294819016690511e+00	1.159939540623227794e+00	2.488346012773932636e-01	1.049454766238359982e+00	1.102192534803898560e+00	8.040674638213851644e-01	9.114085283014470296e-01	9.697545950634169909e-01	8.074567886130945560e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.861532859480230506e-01	4.604787725869243231e-01	5.362341237199781396e-01	8.962770353605349627e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.027210161591573634e+00	1.142027272714227992e+00	1.032497986180262561e+00	8.423559356511648444e-01	9.573690117626648677e-01	0.000000000000000000e+00	9.621738133324642117e-01	4.622998775661882886e-01	0.000000000000000000e+00	6.719310141041334727e-01	0.000000000000000000e+00	1.081925639392689709e+00	5.541037121094447571e-01	1.051647435310169465e+00	1.023489701321732115e+00	5.384139372310349225e-01	2.655635660327511083e-01	3.820447721059398449e-01	1.746300700807782713e-01	1.457361033106560899e-01	0.000000000000000000e+00	2.171249009737931390e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	5.277224709625182308e-01	2.489658431557041918e-01	1.757405951687323331e-01	0.000000000000000000e+00	8.091389902560384151e-01	3.251478203989323079e-01	6.639089150818777707e-01	8.231810351698856110e-01	3.838755393614446954e-01	8.211096221625656666e-01	0.000000000000000000e+00	8.147889615837586863e-01	6.544245020092794851e-01	4.681409016602984252e-01	1.063216450964456383e+00	1.105988573162557387e+00	1.086166237767427933e+00	1.053402145263246048e+00	9.899090325772392784e-01	1.138129568711790496e+00	1.383442631157101754e+00	2.133992941334607041e-01	1.030328589525974392e+00	1.034916838215868218e+00	0.000000000000000000e+00	7.155645684251981109e-01	9.940123254618076221e-01	1.017335519690520496e+00	6.639089150818777707e-01	8.791166778096897172e-01	8.781940253798077300e-01	8.624611139848691321e-01	7.715604649204929055e-01	7.852686092366295556e-01	2.929009919478872681e-02	9.343195592283740636e-01	9.719738937875561646e-01	8.008310491004050347e-01	9.134470935092041666e-01	1.279407805105702012e-01	7.447696162777472928e-02	0.000000000000000000e+00	8.185178405119038214e-02	9.996095671279807693e-01	7.181638371745903138e-01	1.106514858469796192e-01	4.742206536299126834e-02	5.975180235736899936e-01	0.000000000000000000e+00	8.738756543728056769e-01	1.046554191165653513e+00	9.875103713613017087e-01	4.979316863114083835e-01	1.066996470667303409e+00	0.000000000000000000e+00	1.032291395150789048e+00	2.966401535472219519e-01	0.000000000000000000e+00	1.061129275189425236e+00	1.810660677496030435e-01	1.038822184775173296e+00	5.376075178900066032e-01	9.461574074393659384e-01	1.054858498367374997e+00	8.150907668954983087e-01	6.639089150818777707e-02	0.000000000000000000e+00	2.961383187009954954e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.991726745245633312e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.878987495514748349e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.936401002322143128e-01	4.073986524366067785e-01	1.327817830163755541e+00	2.489658431557041918e-01	7.829488014743268831e-01	0.000000000000000000e+00	8.298861438523472134e-02	4.305490152288451444e-01	2.418525333512554498e-01	8.164674747873444938e-01	0.000000000000000000e+00	8.259989492605476213e-01	7.903677560498544308e-01	1.948428337740293337e-01	1.002810751721122662e+00	1.728929466359056533e-01	1.031265554372650106e+00	9.520159187384025223e-01	1.065250004424671770e+00	4.037283943065472780e-01	9.981500853039252386e-01	1.327817830163755541e-01	9.441550821212472133e-01	1.039769567184874344e+00	6.947883995042905547e-02	1.104871968294923068e+00	9.915819307800701754e-01	1.007891408118697596e+00	0.000000000000000000e+00	9.835968073578458259e-01	5.960892382471149054e-01	6.703567913502550546e-01	3.542332801946931342e-01	9.507167846381496812e-01	0.000000000000000000e+00	9.600409491471757484e-01	1.015901705000052058e+00	4.653357068463274127e-01	4.565486239101920751e-01	6.524622096494314683e-01	9.933570050742692725e-01	0.000000000000000000e+00	1.048277234339806824e-01	7.993345831583137384e-01	4.134024646808203696e-01	2.987590117868449968e-01	1.394208721671943152e-01	1.783635891264746254e-01	9.958633726228165450e-01	2.489658431557041918e-01	9.931791047720812671e-01	1.059596718857306552e+00	9.691685986731356506e-01	1.004333934642826609e+00	5.690647843558953589e-01	1.016266719817258135e+00	3.796256756116165865e-01	0.000000000000000000e+00	9.461917778250967803e-01	3.135125432331089534e-01	1.043860335880509860e+00	6.173951352449921215e-01	2.771506555884253875e-01	8.020755400997516826e-01	3.319544575409388298e-01	4.799341554808755211e-02	1.991726745245633590e-01	8.962770353605349349e-01	5.809203006966429800e-02	2.489658431557041918e-01	1.001499851706352029e+00	0.000000000000000000e+00	1.023644968854783510e+00	5.858019838957745362e-02	1.572415851509710305e-01	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	7.468975294671124088e-01	6.639089150818777707e-01	0.000000000000000000e+00	4.979316863114083835e-01	9.887669590411812814e-01	3.777412792707235401e-01	4.526651693740075394e-02	0.000000000000000000e+00	1.717005814866925384e-01	9.361658407489692468e-01	0.000000000000000000e+00	8.839686116539606786e-01	7.858921795999336268e-01	1.327817830163755541e+00	9.357744862688276433e-01	2.489658431557041918e-01	1.100942481484696200e+00	9.661928825293943923e-01	1.011423737820048130e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.389499333118823232e-01	1.017680874072503627e+00	0.000000000000000000e+00	1.158453311010215314e+00	9.826905766886522287e-01	9.727037593060068321e-01	0.000000000000000000e+00	1.084708706798221289e+00	7.224891134714551688e-01	1.062488034875751497e+00	6.248554494888262090e-01	8.500256402303538739e-01	0.000000000000000000e+00	1.010467514260441568e+00	1.064017073890571208e+00	6.894438733542576081e-01	6.513823317784461775e-01	2.213029716939592384e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.639089150818777707e-02	2.960674891581346890e-01	1.766854370782416639e-01	0.000000000000000000e+00	1.071498565480245801e+00	2.748582908438973460e-01	0.000000000000000000e+00	2.597904450320391301e-01	9.912386201183760459e-01	1.078596637425327520e+00	8.965760934303915741e-01	1.009896205492090804e+00	0.000000000000000000e+00	1.025746223301658988e+00	5.278620062536241164e-01	0.000000000000000000e+00	7.729257767061178397e-01	3.585108141442139851e-01	9.038087751534805703e-01	1.013000600832386855e+00	2.929009919478872126e-01	7.162555795402565373e-01	0.000000000000000000e+00	1.016187114921241474e-01	0.000000000000000000e+00	1.731936300213594293e-01	6.551732714623793863e-02	1.991726745245633590e-01	5.617860487420407445e-01	0.000000000000000000e+00	8.736501256319378905e-01	1.915121870428493633e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	6.337312371236105690e-01	1.422661960889738397e-01	1.227776760767855802e-01	1.844191430782994023e-01	9.958633726228167948e-02	1.659772287704694427e-01	0.000000000000000000e+00	1.560914377151750299e-01	3.692527111972240816e-01	1.698552014052934767e-01	6.653214872416264303e-01	6.715636579160614295e-01	4.426059433879184768e-01	3.621321354992060870e-01	9.043398241541987792e-01	9.053303387480152176e-02	1.037289723203588698e+00	9.727306578116011737e-01	9.853091809371847809e-01	1.024939675473117706e+00	1.009304473357603094e+00	0.000000000000000000e+00	9.993622338353692625e-01	9.568317734718662093e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.988219685010781834e-01	6.107509610633969910e-01	0.000000000000000000e+00	1.104241197801707486e+00	0.000000000000000000e+00	7.288565263398875116e-01	9.550583396360567967e-01	2.070495599577381329e-01	0.000000000000000000e+00	9.074615725027920243e-01	1.089653153157116305e+00	9.243191006011939326e-01	3.797176888417933549e-01	0.000000000000000000e+00	3.494257447799356542e-02	0.000000000000000000e+00	4.578682172978468246e-02	1.366871295756807159e-01	3.619034342227268608e-01	1.244829215778520959e-01	1.157980665840484397e-01	6.639089150818776319e-02	0.000000000000000000e+00	9.382185865827733506e-01	1.070419988755006102e+00	1.032921887842204178e+00	5.149342316976515121e-01	1.062254264131004211e+00	0.000000000000000000e+00	1.042296266070260824e+00	9.514618209772132129e-01	0.000000000000000000e+00	8.750705074014767382e-01	1.532097496342794962e-01	1.083253504646612519e+00	5.951953101681556335e-01	6.217446244577325976e-01	5.279160415409229756e-01	6.105736991339496544e-01	3.772209744783396740e-02	1.991726745245633590e-01	7.515949982058992007e-02	7.793713350961173347e-02	0.000000000000000000e+00	7.468975294671124920e-02	5.975180235736899936e-01	0.000000000000000000e+00	7.966906980982534081e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	3.621321354992060870e-01	5.690647843558951924e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.133992941334606763e-01	2.218899822289565060e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.572415851509710305e-01	1.095449709885098349e-01	0.000000000000000000e+00	6.587837274951412470e-01	7.745604009288572511e-01	4.616084022035851775e-01	9.514412432681897958e-01	2.829157308587547659e-01	1.201358989195778770e+00	1.171503659232662420e+00	9.474202580055982592e-01	1.141564974015075284e+00	1.139033803008965950e+00	0.000000000000000000e+00	1.064160222738895101e+00	9.860428401347024474e-01	0.000000000000000000e+00	1.106514858469796192e-01	1.050563460941355665e+00	1.026419849885999325e+00	0.000000000000000000e+00	9.460702039916758510e-01	9.994073703901575900e-01	7.794338598722982958e-01	1.182006059094371064e+00	5.126951594904527454e-01	7.745604009288572511e-01	1.025090132091203365e+00	1.048108020904078286e+00	1.007978498810442103e+00	9.836608261917676455e-01	9.294724811146287680e-02	9.715740220710405994e-02	0.000000000000000000e+00	1.056218728539350810e-01	1.212910517938045885e-01	1.800620045273316761e-01	1.810660677496030158e-01	6.964079528830885435e-02	3.064194992685589924e-01	9.958633726228165450e-01	1.195036047147379987e+00	9.614319262289425794e-01	9.714113701700243242e-01	6.949156501269104780e-01	1.159566940725197393e+00	0.000000000000000000e+00	9.351784964467872996e-01	6.194068365962648315e-01	0.000000000000000000e+00	1.381124385389307374e-01	0.000000000000000000e+00	9.580712220267145751e-01	5.558307196034325548e-01	1.244829215778520792e+00	5.085571601179063039e-01	2.379006945710061549e-01	1.089225563806205666e-01	3.319544575409388298e-01	7.769146878617717855e-02	2.620693085849517059e-02	0.000000000000000000e+00	3.830243740856987406e-02	0.000000000000000000e+00	1.229460953855329372e-02	5.456785603412693531e-02	1.991726745245633590e-01	0.000000000000000000e+00
9.980778958269365120e-01	0.000000000000000000e+00	4.006346901356158674e-02	4.311698959679792498e-02	5.785098430174037687e-02	6.569931972164413936e-02	4.227721864908183524e-02	3.999451295673962792e-02	7.382583361714886716e-02	7.294540627491968854e-02	4.596292489028383499e-02	4.338823822630528959e-02	8.133983396698503399e-02	5.594738048442789852e-02	1.475353144626395108e-01	7.805755891607411845e-02	8.630815896064411574e-02	6.500774793510052940e-02	7.699323920151052159e-02	4.101954395242722595e-02	7.841443878919816812e-02	9.053303387480150788e-02	7.144237238381075106e-02	4.603374603803466608e-02	7.396811282162224499e-02	4.706348641884766648e-02	6.004470334931687886e-02	2.252694650061501380e-01	4.867001445149102962e-02	5.532574292348980960e-02	5.858019838957743974e-02	6.251405112814760467e-02	5.259841756810650776e-02	6.736722814801406056e-02	7.113309804448690599e-02	4.468617697666484728e-02	5.352048835592872200e-02	4.323776547802144626e-02	5.675905232565276598e-02	5.584280594146634469e-02	7.252786467281018001e-02	3.793765229039301745e-02	8.774126631038033086e-02	4.317326759925505658e-02	6.138883803839279008e-02	5.021159861963780946e-02	6.401978824003820567e-02	1.012742412836762501e-01	4.766525544177584173e-02	3.588696838280419632e-02	1.199835388702188803e-02	5.259841756810650776e-02	4.871070844350733342e-02	6.728806571775788892e-02	4.123001224234591061e-02	5.512158889056180400e-02	1.142045152090385984e-01	9.381321626156968740e-02	7.980786609869261472e-02	9.668576433231229617e-02	7.660487481713973423e-02	5.184538165498393802e-02	3.712294581900288382e-02	6.605216246988068751e-02	3.171539403257378487e-02	3.233322638385768832e-02	6.280219466990734356e-02	2.575508722300387521e-02	6.781865261589073435e-02	4.979316863114083280e-02	6.316542309483451356e-02	5.421605753533958322e-02	3.468180899681450047e-02	6.557125087228422855e-02	3.957073003799271155e-02	1.659772287704694427e-01	0.000000000000000000e+00	0.000000000000000000e+00
