0.000000000000000000e+00	0.000000000000000000e+00	5.744446669463369346e-04	4.872304214981653760e-06	5.359534636479818712e-06	2.484875149640643121e-05	8.424213987703278381e-04	3.712695811816020021e-03	2.923382528988991832e-06	2.709001143529799101e-03	1.493361241891876662e-03	4.207234689636657476e-03	9.744608429963307519e-06	1.067521853502480158e-03	1.619066690638403406e-03	4.385073793483487960e-06	1.070445236031469273e-03	2.541881108955928656e-03	8.477809334068077017e-04	1.902147565528837384e-03	3.081732415975895877e-03	1.566445805116601503e-03	8.438343669926726132e-03	7.162287196023030527e-04	7.352307060407315418e-04	1.822729006824636488e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.357992064965355326e-03	4.059116641501215629e-03	4.872304214981653760e-07	4.085914314683614622e-03	2.553574639071884683e-03	1.967923672431089871e-03	3.140687296977173835e-03	9.169676532595471283e-04	9.744608429963307519e-06	5.061836848944440033e-03	2.902918851286068972e-03	6.538632256505378304e-04	2.008851027836935747e-03	7.571560750081489290e-04	2.192536896741744150e-05	0.000000000000000000e+00	1.023183885146147247e-05	2.921920837724497570e-03	2.008363797415437489e-03	3.952900409614615307e-03	2.387429065341010130e-05	2.226155795825117238e-03	0.000000000000000000e+00	7.586177662726433782e-04	1.179584850447058277e-03	1.386170549162280474e-03	1.349141037128419795e-03	2.121888485624509949e-03	0.000000000000000000e+00	1.365219641037859278e-03	1.796905794485233795e-03	0.000000000000000000e+00	2.338706023191193615e-03	5.846765057977983665e-06	3.205488943036429589e-03	3.849120329835506275e-04	3.229363233689839900e-03	5.132485260061673583e-03	6.993705470184664874e-03	1.661455737308743894e-04	3.897843371985323008e-06	5.895488100127800499e-05	0.000000000000000000e+00	1.461691264494495916e-06	2.065856987152220889e-04	0.000000000000000000e+00	2.923382528988991832e-06	2.027365783853866087e-03	1.869503127288460378e-03	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.715051083673541988e-04	9.744608429963307519e-07	1.948921685992661504e-06	4.872304214981653760e-07	1.023183885146147247e-05	1.791546259848754040e-03	0.000000000000000000e+00	2.465385932780716442e-03	0.000000000000000000e+00	8.039301954719728187e-04	1.900198643842844839e-04	1.461691264494496043e-05	5.812658928473112474e-04	1.067034623080982144e-04	3.350196378221384930e-03	2.458077476458244304e-03	1.182995463397545433e-03	6.070891051867140491e-04	1.053879401700531532e-03	1.461691264494495916e-06	1.602013625885967624e-03	2.363067544266101751e-03	1.323317824789017102e-03	4.872304214981653760e-07	0.000000000000000000e+00	4.872304214981653760e-07	0.000000000000000000e+00	0.000000000000000000e+00	3.410612950487157208e-06	9.257378008465140873e-06	5.598277543013920098e-04	4.823581172831836587e-05	1.705306475243578519e-05	4.657922829522460808e-04	3.897843371985323008e-06	2.789881393498494771e-03	1.981566124233038496e-03	5.525192979789194389e-04	1.412968222344679548e-05	1.218076053745413398e-05	0.000000000000000000e+00	0.000000000000000000e+00	9.744608429963307519e-07	9.744608429963307519e-07	4.872304214981653760e-07	4.385073793483487960e-06	2.436152107490826880e-06	1.559137348794129203e-05	0.000000000000000000e+00	6.913799681058966588e-04	1.976206589596558524e-03	1.103576904693344537e-03	1.395915157592243685e-03	9.223271878960269919e-04	0.000000000000000000e+00	1.818343933031153032e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.039140194219790624e-04	3.410612950487157208e-06	1.869015896866962120e-03	6.650695253449957073e-04	4.872304214981653760e-07	1.442202047634569479e-04	8.916316713416425576e-05	5.846765057977983665e-06	0.000000000000000000e+00	1.461691264494495916e-06	4.872304214981653760e-07	3.897843371985323008e-06	8.282917165468810968e-06	0.000000000000000000e+00	0.000000000000000000e+00	7.795686743970646016e-06	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	5.359534636479819153e-04	0.000000000000000000e+00	4.872304214981653760e-07	2.533598191790459786e-05	9.656906954093637252e-04	3.291241497220106973e-03	1.948921685992661504e-06	2.643712267049045089e-03	1.456818960279514241e-03	4.269112953166924983e-03	2.446383946342288278e-03	1.976206589596558524e-03	1.750131674021409905e-03	2.031750857647349326e-04	1.510901537065810702e-03	2.303138202421827711e-03	1.653660050564773228e-03	9.145315011520563798e-04	1.813958859237669577e-03	1.686791719226648492e-03	2.647610110421030286e-03	1.675098189110692465e-03	8.882210583911554283e-04	2.106297112136568724e-03	4.872304214981653760e-07	1.617604999373908794e-04	1.678508802061179622e-03	1.223922818803391309e-03	5.359534636479818712e-06	7.258271589058168730e-03	2.022493479638884373e-03	2.693409770041857876e-03	1.262414022101746329e-03	2.459051937301240387e-03	2.923382528988991832e-06	2.070242060945704562e-03	3.853992634050487989e-03	9.778714559468177931e-04	3.434487241140567540e-03	4.819683329459851714e-03	9.744608429963307519e-07	0.000000000000000000e+00	9.744608429963307519e-06	2.893174242856105544e-03	9.289535216284020014e-03	9.403547134914591544e-05	1.802752559543211849e-05	2.082422821483158847e-03	0.000000000000000000e+00	3.449591384207010506e-04	1.267286326316728043e-03	1.441714817213071275e-03	7.893132828270278938e-04	1.550854431628660279e-03	0.000000000000000000e+00	1.295545690763621593e-03	7.454625448921929024e-05	2.295829746099355140e-03	1.974257667910565926e-03	1.461691264494495916e-06	3.061755968694470764e-03	5.841892753763002540e-04	4.155588264957852523e-03	2.274878837974933943e-03	4.907384805329520830e-03	3.654228161236240023e-05	8.775019891181958095e-04	4.482519877783120951e-05	5.846765057977983665e-06	0.000000000000000000e+00	2.587193538155257880e-04	0.000000000000000000e+00	1.948921685992661504e-06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	5.145153251020625693e-04	7.649517617521195412e-04	0.000000000000000000e+00	8.531404680432874569e-04	1.895326339627863071e-04	1.240488653134328833e-03	7.795686743970646016e-06	1.443663738899063874e-03	0.000000000000000000e+00	1.973283207067569409e-03	1.057290014651018689e-03	1.305777529615083062e-03	2.392301369555991600e-03	1.435380821733595004e-03	1.547931049099671164e-03	2.388890756605504661e-03	1.244386496506314247e-03	1.087011070362406797e-03	1.023183885146147125e-03	2.533598191790459786e-04	7.318200930902443854e-04	2.353810166257636581e-03	8.974784363996205980e-04	1.757440130343882259e-03	2.564780938766342451e-03	1.256567257043768315e-03	1.201510219414475772e-03	1.242437574820321649e-03	2.679767318239909441e-05	3.045190134363533457e-03	2.135043707004960316e-03	2.541881108955928656e-03	3.376506820982285882e-04	1.376425940732317046e-03	7.664134530166140987e-04	2.265134229544970516e-03	1.605424238836454780e-03	3.186486956598001533e-04	1.529903523504239082e-03	3.337528387262432279e-04	1.169353011595596733e-05	0.000000000000000000e+00	4.433796835633304625e-05	1.573267031017575816e-03	3.343862382741908876e-03	0.000000000000000000e+00	2.289982981041377140e-05	7.454625448921929024e-05	3.064679351223459770e-04	1.257054487465266628e-04	1.049981558328546335e-03	7.191521021312920594e-04	1.362296258508870379e-03	2.028340244696862169e-03	3.020828613288625077e-05	1.085549379097912456e-03	5.822403536903075468e-04	5.359534636479818712e-06	2.609606137544173525e-03	2.923382528988992086e-05	4.362173963673074070e-03	7.459497753136911605e-04	2.771853867903062690e-03	1.278492626011185811e-03	3.927077197275212397e-04	1.719923387888523539e-03	3.508059034786790368e-05	6.480164605925598442e-05	5.257216247965204462e-04	4.872304214981653760e-06	1.612732695158927297e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.744608429963307519e-07	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	2.289982981041377140e-05	6.821225900974314417e-06	5.359534636479818712e-06	0.000000000000000000e+00	7.211010238172847395e-05	1.728206305053992409e-03	0.000000000000000000e+00	1.667302502366721853e-03	1.968410902852587966e-04	1.490925089784386022e-03	1.856347905908010010e-04	3.897843371985322872e-04	2.436152107490826880e-06	5.846765057977983665e-06	1.970847054960078986e-03	7.137925674948121958e-04	1.200535758571479473e-03	5.647000585163736153e-04	2.879531791054156919e-04	8.770147586966976598e-05	5.057451775150956577e-04	9.744608429963307519e-07	3.508059034786790639e-04	2.937999441633937052e-04	0.000000000000000000e+00	5.846765057977983665e-06	3.098785480728331334e-04	3.293677649327597721e-04	0.000000000000000000e+00	1.607860390943945529e-04	1.797880255328230148e-04	8.667829198452360823e-04	9.598439303513856848e-05	3.629866640161331860e-04	0.000000000000000000e+00	8.224449514889030496e-04	7.371796277267241406e-04	7.454625448921929024e-05	5.013601037216120935e-04	5.895488100127800499e-05	2.095090812442110820e-05	0.000000000000000000e+00	1.461691264494495916e-06	4.653050525307478769e-04	9.257378008465141483e-04	0.000000000000000000e+00	1.412968222344679548e-05	1.242437574820321594e-04	0.000000000000000000e+00	1.266799095895229893e-05	2.616427363445147946e-04	1.161070094430127937e-03	2.363067544266101968e-04	1.081164305304428783e-03	2.923382528988991832e-06	1.291160616970138191e-04	6.480164605925598442e-05	4.584838266297735642e-04	9.013762797716058227e-05	0.000000000000000000e+00	1.703357553557586015e-03	2.582321233940276111e-05	6.426569259560800619e-04	1.206869754050955527e-03	2.003004262778957517e-03	2.923382528988991832e-06	6.821225900974314078e-05	2.484875149640643121e-05	3.897843371985323008e-06	0.000000000000000000e+00	4.726135088532203935e-05	0.000000000000000000e+00	9.744608429963307519e-07	4.872304214981653760e-07	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.169353011595596733e-05	0.000000000000000000e+00	0.000000000000000000e+00	3.098785480728331334e-04	3.556782076936606694e-05	0.000000000000000000e+00	1.093832296263381109e-03	1.442202047634569479e-04	2.587193538155257880e-04	9.744608429963307519e-07	1.004669129129217003e-03	1.948921685992661504e-06	4.141458582734405315e-04	1.500669698214349341e-04	1.033902954419106852e-03	4.180437016454258375e-04	1.080677074882930742e-03	4.087863236369607221e-04	1.242924805241819690e-03	9.744608429963307519e-07	5.086685600440845560e-04	5.310811594330002014e-04	9.729991517318361876e-04	0.000000000000000000e+00	1.872913740238947534e-03	7.756708310250791600e-04	1.033415723997608594e-03	0.000000000000000000e+00	1.071906927295963776e-04	5.125664034160699704e-04	6.977139635853727134e-04	1.895326339627863071e-04	6.441186172205746194e-04	2.309472197901303603e-04	9.827437601617995070e-04	4.141458582734405315e-04	1.062162318866000376e-04	3.785780375040744645e-04	1.266799095895229893e-04	4.385073793483487960e-06	0.000000000000000000e+00	0.000000000000000000e+00	7.815175960830571733e-04	4.672539742167405299e-04	6.821225900974314417e-06	4.385073793483487960e-06	0.000000000000000000e+00	0.000000000000000000e+00	2.075601595582184425e-04	2.855170269979248891e-04	6.728652120889663194e-04	6.363229304766038989e-04	6.543504560720360885e-04	0.000000000000000000e+00	3.478825209496900573e-04	1.232692966390358329e-04	0.000000000000000000e+00	6.801736684114387818e-04	0.000000000000000000e+00	8.575255418367709939e-05	1.417840526559661181e-04	2.608631676701177009e-03	3.790652679255726142e-04	6.480164605925598442e-05	1.948921685992661504e-06	1.461691264494496009e-04	1.802752559543211849e-05	2.923382528988991832e-06	0.000000000000000000e+00	8.721424544817158917e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	3.020828613288625077e-05	9.744608429963307519e-07	1.461691264494495916e-06	0.000000000000000000e+00	3.990417152069974027e-04	1.008566972501202282e-04	9.744608429963307519e-07	6.480164605925599255e-04	2.197409200956725647e-04	8.585000026797673205e-04	0.000000000000000000e+00	4.325631682060711650e-03	1.120629969445780238e-05	2.679767318239909441e-05	1.184457154662039990e-03	4.550732136792864078e-04	6.270655524681388376e-04	1.159608403165633434e-04	6.480164605925599255e-04	5.846765057977984173e-05	1.252182183250284860e-04	1.169353011595596733e-05	2.767468794109579234e-04	3.873481850910414303e-04	0.000000000000000000e+00	1.129400117032747231e-03	5.232854726890295892e-04	1.338909198276958326e-03	9.744608429963307519e-07	3.045190134363533240e-04	9.890777556412755616e-04	5.418002287059598202e-04	7.240244063462736648e-04	1.071906927295963776e-04	4.872304214981653760e-07	1.508952615379818103e-03	1.011003124608693057e-03	3.581143598011515264e-04	2.592065842370239377e-04	1.802752559543211849e-05	1.705306475243578519e-05	0.000000000000000000e+00	2.923382528988991832e-06	7.800559048185627242e-04	4.901538040271543250e-04	4.872304214981653760e-07	1.461691264494495916e-06	4.385073793483487960e-06	0.000000000000000000e+00	1.919687860702771370e-04	4.828453477046818626e-04	5.184131684740478753e-04	2.192536896741744150e-05	3.215720781887891058e-04	0.000000000000000000e+00	1.021722193881652785e-03	6.821225900974314417e-06	0.000000000000000000e+00	2.083397282326154929e-03	1.948921685992661504e-06	9.072230448295838089e-04	1.320394442260027987e-04	5.286450073255093444e-04	8.014940433644819617e-04	2.460513628565735161e-04	4.872304214981653760e-07	0.000000000000000000e+00	5.505703762929268537e-05	0.000000000000000000e+00	0.000000000000000000e+00	3.001339396428698682e-04	0.000000000000000000e+00	0.000000000000000000e+00	4.872304214981653760e-07	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.705306475243578519e-05	4.385073793483487960e-06	3.897843371985323008e-06	4.872304214981653760e-07	8.994273580856131968e-04	0.000000000000000000e+00	4.872304214981653760e-07	1.198586836885486766e-04	8.282917165468810968e-06	7.362051668837278412e-04	4.872304214981653760e-07	5.608022151443883309e-03	9.744608429963307181e-05	8.770147586966975920e-06	2.250517316900025808e-03	2.436152107490826795e-05	1.419302217824155521e-03	1.322343363946020802e-03	1.570830878910084959e-03	8.770147586966976598e-05	2.552112947807389908e-03	9.744608429963307519e-07	4.804091955971910056e-04	2.573063855931811104e-03	1.461691264494495916e-06	5.279141616932621524e-03	1.692638484284626288e-03	3.388687581519739950e-03	0.000000000000000000e+00	1.054853862543528049e-03	1.016362659245172812e-03	4.896665736056561753e-04	2.582321233940276111e-05	1.580088256918550128e-03	0.000000000000000000e+00	1.436355282576591303e-03	2.371350461431570838e-03	1.008566972501202282e-04	8.331640207618626955e-05	9.257378008465140873e-06	3.475901826967911674e-03	0.000000000000000000e+00	2.923382528988991832e-06	8.838359845976718641e-04	9.042996623005949107e-04	1.461691264494495916e-06	3.410612950487157208e-06	5.846765057977983665e-06	3.410612950487157208e-06	2.436152107490826880e-06	2.704128839314817387e-03	2.162815841030355825e-03	1.910430482694306254e-03	2.137479859112451173e-03	1.948921685992661504e-06	1.650249437614286071e-03	3.181614652383019494e-04	0.000000000000000000e+00	2.654431336322004599e-03	8.282917165468810968e-06	1.727231844210996110e-03	2.996467092213716643e-04	5.749318973678350844e-05	1.175687007075072862e-03	3.410612950487157208e-06	9.744608429963307519e-06	4.872304214981653760e-07	4.385073793483487960e-06	3.410612950487157208e-06	9.744608429963307519e-07	1.904583717636328241e-03	0.000000000000000000e+00	1.633683603283348331e-03	4.872304214981653760e-07	1.461691264494495916e-06	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.461691264494495916e-06	9.744608429963307519e-07	0.000000000000000000e+00	4.872304214981653760e-07	4.073246323724662187e-04	5.359534636479818712e-06	1.461691264494495916e-06	0.000000000000000000e+00	2.436152107490826880e-06	1.680944954168670424e-04	0.000000000000000000e+00	1.539648131934202402e-04	6.382718521625965790e-05	1.948921685992661504e-06	6.221932482531571237e-04	1.948921685992661504e-06	6.738396729319626188e-04	6.187826353026699673e-04	3.483697513711882070e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.247309879035303362e-04	7.045351894863470261e-04	0.000000000000000000e+00	2.499492062285588222e-04	3.634738944376313357e-04	6.139103310876882805e-05	4.872304214981653760e-07	3.985544847854992530e-04	2.163303071451854083e-04	1.476308177139441043e-04	1.559137348794129203e-05	1.987900119712514497e-04	0.000000000000000000e+00	7.079458024368341824e-04	1.392017314220258270e-03	8.770147586966975920e-06	5.067196383580919571e-05	9.744608429963307519e-07	0.000000000000000000e+00	0.000000000000000000e+00	2.436152107490826880e-06	1.071906927295963742e-05	1.071906927295963742e-05	0.000000000000000000e+00	2.070729291367202657e-04	3.361889908337340713e-05	0.000000000000000000e+00	8.770147586966975920e-06	3.132891610233202897e-04	1.715051083673541988e-04	7.303584018257498279e-04	1.051930480014538934e-03	0.000000000000000000e+00	7.191521021312920594e-04	4.726135088532203935e-05	0.000000000000000000e+00	3.327783778832469285e-04	4.385073793483487960e-06	5.262088552180185552e-05	5.184131684740478753e-04	4.872304214981653760e-06	9.111208882015692234e-05	0.000000000000000000e+00	2.436152107490826880e-06	0.000000000000000000e+00	3.897843371985323008e-06	2.436152107490826880e-06	4.872304214981653760e-07	4.136586278519423818e-04	0.000000000000000000e+00	6.095252572942047977e-04	2.436152107490826880e-06	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	4.092735540584588989e-05	4.872304214981653760e-07	4.385073793483487960e-06	2.436152107490826880e-06	9.744608429963307519e-07	9.744608429963307519e-07	0.000000000000000000e+00	2.436152107490826795e-05	3.215720781887891058e-05	3.556782076936606694e-05	1.529903523504239137e-04	5.841892753763002540e-04	1.948921685992661504e-06	1.948921685992661504e-06	2.022006249217386060e-04	9.744608429963307519e-07	1.549392740364165721e-03	8.195215689599140430e-04	6.368101608981020486e-04	2.060984682937239392e-04	4.024523281574845590e-04	1.461691264494495916e-06	1.113321513123307748e-03	4.180437016454258375e-04	0.000000000000000000e+00	0.000000000000000000e+00	8.224449514889030496e-04	1.754029517393395320e-04	0.000000000000000000e+00	7.098947241228268897e-04	0.000000000000000000e+00	5.413129982844616704e-04	4.219415450174111978e-04	8.965039755566241901e-05	0.000000000000000000e+00	9.052741231435912101e-04	2.134069246161964233e-03	5.476469937639378335e-04	5.164642467880552223e-05	0.000000000000000000e+00	9.744608429963307519e-07	0.000000000000000000e+00	1.948921685992661504e-06	3.410612950487157208e-06	4.906410344486524747e-04	4.872304214981653760e-07	1.218076053745413398e-05	1.461691264494495916e-06	0.000000000000000000e+00	2.299727589471340337e-04	1.958666294422624701e-04	7.469242361566874600e-04	1.549392740364165667e-04	1.177148698339567420e-03	0.000000000000000000e+00	4.156075495379350348e-04	2.192536896741743878e-04	0.000000000000000000e+00	1.415404374452170324e-03	9.744608429963307519e-07	5.495959154499305407e-04	9.988223640712388810e-05	2.825936444689358825e-04	8.063663475794636756e-04	6.061146443437176413e-04	2.436152107490826880e-06	4.872304214981653760e-07	5.846765057977983665e-06	8.770147586966975920e-06	0.000000000000000000e+00	1.461691264494495916e-06	1.461691264494495916e-06	0.000000000000000000e+00	9.744608429963307519e-07	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	7.795686743970646016e-06	9.744608429963307519e-07	0.000000000000000000e+00	0.000000000000000000e+00	1.607860390943945529e-05	4.092735540584588989e-05	0.000000000000000000e+00	0.000000000000000000e+00	5.846765057977983665e-06	2.679767318239909441e-05	0.000000000000000000e+00	5.427746895489562280e-04	3.410612950487157208e-06	2.972105571138808616e-04	5.739574365248387849e-04	1.218076053745413398e-05	3.702951203386056349e-05	3.347272995692395815e-04	5.812658928473112474e-04	3.931949501490194436e-04	1.841243762841566827e-03	0.000000000000000000e+00	9.793331472113123506e-04	1.565471344273605203e-03	0.000000000000000000e+00	4.872304214981653760e-07	3.181614652383019494e-04	7.201265629742883588e-04	0.000000000000000000e+00	3.240082302962799627e-04	5.495959154499305407e-04	5.281577769040111947e-04	6.187826353026699131e-05	9.306101050614957538e-05	3.410612950487157208e-06	1.623451764431886862e-03	1.270696939267215199e-03	2.026878553432367829e-04	7.069713415938378830e-04	3.410612950487157208e-06	1.948921685992661504e-06	0.000000000000000000e+00	3.410612950487157208e-06	9.257378008465140873e-06	5.242599335320258886e-04	2.923382528988991832e-06	4.872304214981653760e-06	3.897843371985323008e-06	1.461691264494495916e-06	7.600794575371379357e-05	1.768646430038340082e-04	4.258393883893965039e-04	3.093913176513349837e-04	2.484875149640643189e-04	0.000000000000000000e+00	1.298956303714108749e-03	3.888098763555359336e-04	0.000000000000000000e+00	1.851475601693028175e-05	0.000000000000000000e+00	1.161070094430127937e-03	5.846765057977984173e-05	1.997644728142477762e-04	3.381379125197267379e-04	4.190181624884221640e-05	3.410612950487157208e-06	2.923382528988991832e-06	5.359534636479818712e-06	1.461691264494495916e-06	0.000000000000000000e+00	9.744608429963307519e-07	0.000000000000000000e+00	4.872304214981653760e-07	1.948921685992661504e-06	9.744608429963307519e-07	0.000000000000000000e+00
4.413820388351880064e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
